6.31000000	308.30315507	185.82689769
6.32000000	308.27384190	185.85684630
6.33000000	308.24527778	185.88590864
6.34000000	308.21628564	185.91544832
6.35000000	308.18725879	185.94501090
6.36000000	308.15819817	185.97459799
6.37000000	308.12910105	186.00420525
6.38000000	308.09996885	186.03383618
6.39000000	308.07080123	186.06349058
6.40000000	308.04159801	186.09317263
6.41000000	308.01235568	186.12286800
6.42000000	307.98308519	186.15259157
6.43000000	307.95377384	186.18233828
6.44000000	307.92443093	186.21210821
6.45000000	307.89505000	186.24190306
6.46000000	307.86563348	186.27174941
6.47000000	307.83618067	186.30155906
6.48000000	307.80669369	186.33142102
6.49000000	307.77716983	186.36130803
6.50000000	307.74760918	186.39121956
6.51000000	307.71768854	186.42139430
6.52000000	307.68838342	186.45110795
6.53000000	307.65871574	186.48108882
6.54000000	307.62901242	186.51109273
6.55000000	307.59927230	186.54112299
6.56000000	307.56949700	186.57117441
6.57000000	307.53968431	186.60124772
6.58000000	307.50983698	186.63134675
6.59000000	307.47994738	186.66146965
6.60000000	307.45003097	186.69161705
6.61000000	307.42007396	186.72178744
6.62000000	307.39008064	186.75198185
6.63000000	307.36004661	186.78237237
6.64000000	307.32998414	186.81244323
6.65000000	307.29988061	186.84271197
6.66000000	307.26974102	186.87300099
6.67000000	307.23956444	186.90331616
6.68000000	307.20935104	186.93365593
6.69000000	307.17910129	186.96401933
6.70000000	307.14881443	186.99441244
6.71000000	307.11849069	187.02482010
6.72000000	307.08812897	187.05525768
6.73000000	307.05773240	187.08571751
6.74000000	307.02729770	187.11620352
6.75000000	306.99682544	187.14671556
6.76000000	306.96631252	187.17725402
6.77000000	306.93577132	187.20780659
6.78000000	306.90518801	187.23839070
6.79000000	306.87456762	187.26899926
6.80000000	306.84390961	187.29963263
6.81000000	306.81321462	187.33029091
6.82000000	306.78248197	187.36097505
6.83000000	306.75171171	187.39168211
6.84000000	306.72090423	187.42241585
6.85000000	306.69005893	187.45317305
6.86000000	306.65917647	187.48395555
6.87000000	306.62825593	187.51476372
6.88000000	306.59729764	187.54559686
6.89000000	306.56630155	187.57645499
6.90000000	306.53526787	187.60733832
6.91000000	306.50416741	187.63824692
6.92000000	306.47307420	187.66918102
6.93000000	306.44193827	187.70014037
6.94000000	306.41075339	187.73112715
6.95000000	306.37952993	187.76213557
6.96000000	306.34826764	187.79317118
6.97000000	306.31696755	187.82424032
6.98000000	306.28562977	187.85531935
6.99000000	306.25425321	187.88643236
7.00000000	306.22283771	187.91756988
7.01000000	306.19138498	187.94873512
7.02000000	306.15989258	187.97992396
7.03000000	306.12836283	188.01113944
7.04000000	306.09679341	188.04238041
7.05000000	306.06512731	188.07365110
7.06000000	306.03354038	188.10494113
7.07000000	306.00185491	188.13626039
7.08000000	305.97013028	188.16760580
7.09000000	305.93836967	188.19898126
7.10000000	305.90656449	188.23039595
7.11000000	305.87472656	188.26179957
7.12000000	305.84284861	188.29325037
7.13000000	305.81093046	188.32472869
7.14000000	305.77897250	188.35622909
7.15000000	305.74697658	188.38775855
7.16000000	305.71493999	188.41931403
7.17000000	305.68286568	188.45089750
7.18000000	305.65062242	188.48250500
7.19000000	305.61859505	188.51414054
7.20000000	305.58640454	188.54580286
7.21000000	305.55417186	188.57749182
7.22000000	305.52189970	188.60920744
7.23000000	305.48956260	188.64096538
7.24000000	305.45723543	188.67271940
7.25000000	305.42484505	188.70451578
7.26000000	305.39240921	188.73633920
7.27000000	305.35994336	188.76818949
7.28000000	305.32743229	188.80006709
7.29000000	305.29488168	188.83197253
7.30000000	305.26229152	188.86390386
7.31000000	305.22966094	188.89586262
7.32000000	305.19699022	188.92784903
7.33000000	305.16427823	188.95986265
7.34000000	305.13152811	188.99190401
7.35000000	305.09873579	189.02397508
7.36000000	305.06590473	189.05606867
7.37000000	305.03303238	189.08819218
7.38000000	305.00011938	189.12034406
7.39000000	304.96716661	189.15252250
7.40000000	304.93417284	189.18472965
7.41000000	304.90113810	189.21696428
7.42000000	304.86806332	189.24922621
7.43000000	304.83494733	189.28151653
7.44000000	304.80179061	189.31383527
7.45000000	304.76859319	189.34618164
7.46000000	304.73535433	189.37855520
7.47000000	304.70207344	189.41095786
7.48000000	304.66875304	189.44338817
7.49000000	304.63539281	189.47584879
7.50000000	304.60198982	189.50833461
7.51000000	304.56854562	189.54084984
7.52000000	304.53505985	189.57339359
7.53000000	304.50153324	189.60596572
7.54000000	304.46796517	189.63856756
7.55000000	304.43435541	189.67119600
7.56000000	304.40070412	189.70385646
7.57000000	304.36700998	189.73654141
7.58000000	304.33327663	189.76925699
7.59000000	304.29950019	189.80200049
7.60000000	304.26568177	189.83477362
7.61000000	304.23182213	189.86757636
7.62000000	304.19791664	189.90040682
7.63000000	304.16397593	189.93326700
7.64000000	304.12999027	189.96615631
7.65000000	304.09596211	189.99907470
7.66000000	304.06189173	190.03202201
7.67000000	304.02777795	190.06499882
7.68000000	303.99362440	190.09800512
7.69000000	303.95942715	190.13104057
7.70000000	303.92518746	190.16410581
7.71000000	303.89090329	190.19720005
7.72000000	303.85658048	190.23032509
7.73000000	303.82217181	190.26353670
7.74000000	303.78779977	190.29666132
7.75000000	303.75334943	190.32987448
7.76000000	303.71885242	190.36311856
7.77000000	303.68431568	190.39639111
7.78000000	303.64973363	190.42969346
7.79000000	303.61510938	190.46302705
7.80000000	303.58043838	190.49639370
7.81000000	303.54573073	190.52978245
7.82000000	303.51097350	190.56321634
7.83000000	303.47617909	190.59665889
7.84000000	303.44133698	190.63014289
7.85000000	303.40645388	190.66365750
7.86000000	303.37152600	190.69720161
